Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Fluffer,"Warm-up Boulders Main > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106657480/fluffer,2.2,-1,Boulder,V1-2,1,15,36.15949,-115.41688
"Bad Ass","Bad Ass Roof > Howard Draw > Priest Draw > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106132849/bad-ass,3.7,-1,Boulder,V5,1,12,35.0816,-111.5995
"Orifice Affair","Lunch Rocks > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106738416/orifice-affair,2.9,-1,Boulder,V2,1,10,31.9225,-106.0445
"Punk Rock Traverse","Punk Rock > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751210/punk-rock-traverse,3.4,-1,Boulder,V5,1,,40.56585,-105.15564
"The Triangle","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107176443/the-triangle,3.0,-1,Boulder,V4,1,15,39.28916,-111.18067
Popeye,"Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106329212/popeye,3.5,-1,Boulder,V5,1,10,33.92116,-86.30755
"Potato Chip Layback","The Potato Chip Boulder > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106851602/potato-chip-layback,3.0,-1,"Boulder, Alpine",V3,1,15,40.30498,-105.65946
"Left Arete","Welcome Boulder A.K.A. Triangle Boulder > Priest Draw > Priest Draw > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106047275/left-arete,2.8,-1,Boulder,V0,1,16,35.08202,-111.59841
Sentinel,"Sentinel Boulder > Sentinel Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/109947810/sentinel,2.9,-1,Boulder,V2,1,,37.06927,-113.6274
Pimpsqueak,"Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106577306/pimpsqueak,4.0,-1,Boulder,V8,1,,47.54186,-120.72751
"Not Even","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106762637/not-even,2.9,-1,Boulder,V2,1,20,33.5947,-117.87816
"Manute Bol","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106982230/manute-bol,3.3,-1,Boulder,V6-,1,,35.24772,-85.22079
"Not The Clapper","Clapper Boulder > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106272979/not-the-clapper,3.1,-1,Boulder,V1+,1,15,37.41533,-118.44877
"Donkey Boy","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093047/donkey-boy,2.5,-1,Boulder,"V0+ PG13",1,18,37.41718,-118.45095
"UMWA Problem","UMWA Boulder > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106016416/umwa-problem,2.2,-1,Boulder,V2,1,15,39.30349,-111.18319
"The Fang (Low Start)","X5 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109637318/the-fang-low-start,3.8,-1,Boulder,V5-,1,12,34.34074,-118.01659
"Bates Arete","Bates Arete Boulder > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736294/bates-arete,3.6,-1,Boulder,V4,1,10,37.22868,-122.09628
"Device Ignitor Middle","Device Ignitor Boulder > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/106676121/device-ignitor-middle,3.0,-1,Boulder,V5,1,,37.0657,-113.63101
"You Dog You","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105811922/you-dog-you,3.7,-1,Boulder,"V3 R",1,30,47.54186,-120.72751
"Barnyard Crack","The Barnyard Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106296132/barnyard-crack,2.2,-1,Boulder,V1+,1,10,43.11916,-71.18372
"Hobbit  Direct","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105945808/hobbit-direct,2.2,-1,Boulder,V4,1,,43.11916,-71.18372
"The Gleaner","Gleaner Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106099405/the-gleaner,3.1,-1,Boulder,V6,1,15,37.41631,-118.44951
"The Shield","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106288750/the-shield,3.7,-1,Boulder,V7,1,,47.54452,-120.73355
"Leftover Lover","Flat Top Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/106115860/leftover-lover,2.2,-1,Boulder,V0,1,,38.65048,-109.48474
"Birthday Left","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106027080/birthday-left,2.2,-1,Boulder,V1,1,10,37.33004,-118.57901
"The Physical","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184692/the-physical,3.6,-1,Boulder,V4,1,15,47.54452,-120.73355
Spare,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107046888/spare,2.9,-1,Boulder,V0,1,8,35.24772,-85.22079
"Mental Standard","Mental Block > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751264/mental-standard,3.8,-1,Boulder,V4,1,,40.5668,-105.1559
"Diesel Power","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107047347/diesel-power,3.2,-1,Boulder,V5+,1,6,35.24772,-85.22079
"Clune Crank","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106510911/clune-crank,2.8,-1,Boulder,V1,1,10,41.7364,-74.1909
"Birthday Skyline","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106277573/birthday-skyline,2.5,-1,Boulder,V3,1,12,37.33004,-118.57901
"Once Upon a Time","The Storybook Boulder > Candyland Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106783145/once-upon-a-time,4.0,-1,Boulder,V3,1,15,37.72224,-119.61343
Chizam,"Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106079500/chizam,2.7,-1,Boulder,V5,1,12,37.42254,-118.43364
"Trad Killer","(p) Heartbreak Hotel > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/111594749/trad-killer,3.4,-1,Boulder,V4,1,,49.68263,-123.15031
"Another World","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960774/another-world,2.2,-1,Boulder,V1+,1,,43.11916,-71.18372
"Mr Moran","Mr Moran Boulder > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107385835/mr-moran,3.8,-1,Boulder,V7,1,12,36.1653,-115.41424
"Horan Face","The Gill Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/106159050/horan-face,3.4,-1,Boulder,V5-6,1,12,39.93105,-105.29186
"Flint Lock","Pirate's Cove > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106444271/flint-lock,2.8,-1,Boulder,V4,1,8,39.6267,-105.3587
"Shot Hole","Shot Hole Boulder > Sentinel Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/107017522/shot-hole,3.9,-1,Boulder,V6,1,15,37.09944,-113.60169
Gription,"Monkey Boy Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/107884306/gription,4.0,-1,Boulder,V9,1,,37.06753,-113.63276
"Hoof and Mouth","Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105884461/hoof-and-mouth,3.1,-1,Boulder,V1,1,15,34.2692,-118.6037
"General Lee","Scoop Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948805/general-lee,2.8,-1,Boulder,V2,1,8,43.1094,-71.1506
Anti-Hero,"Death Star Cave > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106617219/anti-hero,3.2,-1,Boulder,V5,1,15,37.42029,-118.43379
"Which Road","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093041/which-road,2.1,-1,Boulder,V-easy,1,15,37.41718,-118.45095
"Asphalt or Pythagorean Theorem","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/106362171/asphalt-or-pythagorean-theorem,3.4,-1,Boulder,V5,1,,34.6591,-85.3899
"Go Granny Go  Right Finish (V5)","Grandma Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106662650/go-granny-go-right-finish-v5,3.0,-1,Boulder,V5,1,10,37.32837,-118.57479
"Old English","Warm-Up Boulder > Idaho Boulders > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107285691/old-english,3.7,-1,Boulder,V3,1,,36.0027,-93.2937
"Panty Shields","Turtle Rock Area/ Panty Shields Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107387257/panty-shields,3.0,-1,Boulder,V3,1,6,33.92096,-86.30899
"Dirty Harry","The Hulk > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107491514/dirty-harry,3.5,-1,Boulder,V6+,1,,39.28089,-111.17648
"Deal Jams","The Cube Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105999196/deal-jams,2.1,-1,Boulder,V1+,1,10,39.65112,-105.18653
"Flake Traverse","Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734783/flake-traverse,2.7,-1,Boulder,V3,1,20,37.89215,-122.27301
"White Flight","White Flight Boulder > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107674829/white-flight,3.8,-1,Boulder,"V3- PG13",1,20,33.81366,-116.64963
"Hamburger Crack","Hamburger Crack Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105796404/hamburger-crack,2.1,-1,"Trad, Boulder","5.9+ V0",1,9,33.00713,-116.96811
"Happy Hooker","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106130507/happy-hooker,2.1,-1,Boulder,V0+,1,10,37.41724,-118.45103
"Shaken, Not Stirred","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106393724/shaken-not-stirred,3.4,-1,Boulder,V3,1,14,34.50207,-119.86674
Timeless,"(b) Titanic South > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110698663/timeless,3.6,-1,Boulder,V5,1,,49.67905,-123.15328
"Rio's Secret Arete","Secret Arete Boulder > Sixty Foot Woman/Shadow Play Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106996368/rios-secret-arete,3.7,-1,Boulder,V3,1,,37.41797,-118.45146
"Beer Tumor","Headbangers Cave > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106275477/beer-tumor,2.6,-1,Boulder,V3,1,10,37.41591,-118.44877
"French Press","Misery Cave > Misery Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106554779/french-press,3.5,-1,Boulder,V6,1,,37.41759,-118.43276
"Leaping Lizards","Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106074256/leaping-lizards,3.1,-1,Boulder,V3,1,15,34.2698,-118.6056
"Rocket Ship","Fountain Lip Boulder > Fountainbleau area > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105748744/rocket-ship,2.5,-1,Boulder,V1+,1,,39.35396,-104.76876
"Tree Problem","Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736297/tree-problem,3.5,-1,Boulder,V4,1,20,37.2296,-122.0952
Merlin,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106295580/merlin,3.3,-1,Boulder,V1,1,20,33.92202,-86.30801
"Gypsy's Day Out","Little Saigon Boulder > North Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110431656/gypsys-day-out,3.1,-1,Boulder,V3,1,10,33.82878,-116.75527
"Night Fever","Deck Area/Front Slabs > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106297201/night-fever,3.3,-1,Boulder,V1+,1,,33.9294,-86.249
"Surfs Up","Mine Cart Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107185346/surfs-up,2.3,-1,Boulder,V1-,1,10,39.27527,-111.2066
"Weapon of Choice","Campground Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106297257/weapon-of-choice,3.1,-1,Boulder,V4,1,14,37.5103,-118.7147
"Big Joe","Big Joe > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105880668/big-joe,2.7,-1,Boulder,V7,1,,39.27905,-111.22764
"The Flying Zebra","Serengeti Boulder > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107006182/the-flying-zebra,3.5,-1,Boulder,V4,1,,37.41844,-118.45269
"Floater aka Center Route","Main Boulder aka The Wedge > South Side Area > Ute Valley Park > Colorado Springs > Colorado",https://www.mountainproject.com/route/105792413/floater-aka-center-route,3.3,-1,Boulder,V5,1,,38.922,-104.84682
"Gritstone Arete","Campus Punks > Rocktown > Georgia",https://www.mountainproject.com/route/109614067/gritstone-arete,3.4,-1,Boulder,V3,1,,34.6591,-85.3899
"Standing on the Head of the Dragon","Dragon's Head > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/105997111/standing-on-the-head-of-the-dragon,3.6,-1,Boulder,V4,1,30,33.81363,-116.65063
"Mothership Connection","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106340978/mothership-connection,3.4,-1,Boulder,V4,1,15,37.42254,-118.43364
P.Stachio,"The Stache Boulder AKA Dog Walk Boulder > 500 ft. Boulder Field > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106836673/pstachio,3.5,-1,Boulder,V4,1,12,43.42103,-89.73592
"Takin' It to the Ground","Pack Rat Boulder > Sentinel Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/110504358/takin-it-to-the-ground,3.0,-1,Boulder,V3,1,,37.18922,-113.52401
Chi,"Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106023761/chi,2.5,-1,Boulder,V3,1,,39.27864,-111.22785
"Divice Ignitor Left","Device Ignitor Boulder > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/107013716/divice-ignitor-left,3.4,-1,Boulder,V6,1,15,37.0657,-113.63101
Caveman,"Caveman Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723397/caveman,3.5,-1,Boulder,V6-7,1,30,34.01622,-116.1633
"The Lobster Tail","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948025/the-lobster-tail,2.0,-1,Boulder,V0,1,15,43.11916,-71.18372
"Happy Hunting Grounds (a.k.a. Heaven on Top)","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106527223/happy-hunting-grounds-aka-heaven-on-top,3.9,-1,Boulder,V3,1,25,34.63833,-119.31896
"Hat's Off","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106733895/hats-off,3.0,-1,Boulder,V5+,1,,41.90312,-71.43384
"Dusty Coffee","Burnout Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106732641/dusty-coffee,2.7,-1,Boulder,V4,1,12,36.15961,-115.41636
"Pope's Prow","Mandala/Pope's Prow Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105908245/popes-prow,3.9,-1,Boulder,V6,1,15,37.32909,-118.57492
"Fried Ant","(f) Viper > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108505773/fried-ant,3.3,-1,Boulder,V0,1,,49.68055,-123.15214
"Arrested Development","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106337716/arrested-development,2.9,-1,Boulder,V4,1,15,47.54452,-120.73355
"Smooth Criminal","Dancing Outlaw Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106603313/smooth-criminal,3.8,-1,Boulder,V6,1,12,34.4983,-119.86135
"Cross Roads","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093012/cross-roads,2.7,-1,Boulder,V0+,1,25,37.41718,-118.45095
"The Helicopter","Helicopter Area > Rocktown > Georgia",https://www.mountainproject.com/route/106338739/the-helicopter,3.1,-1,Boulder,V6,1,,34.6591,-85.3899
"Ghost Dance","The Millenium Boulder > Matthews-Winters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105759288/ghost-dance,3.8,-1,Boulder,V6,1,20,39.68028,-105.20573
"Ace in the Hole","Meilee Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105953379/ace-in-the-hole,3.1,-1,Boulder,V2,1,,34.5021,-119.86624
"Sunshine Day Dream","Right Sign Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/108742433/sunshine-day-dream,3.4,-1,Boulder,V7-,1,12,39.27583,-111.22354
"High Road","Heavenly Path Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093021/high-road,2.1,-1,Boulder,"V0 PG13",1,25,37.41718,-118.45095
"The Spreader","The Pearl > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110224675/the-spreader,2.3,-1,Boulder,V0,1,10,36.15924,-115.41487
"The Fang","X5 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106161132/the-fang,3.2,-1,Boulder,V3,1,20,34.34074,-118.01659
"Riverside Arete","Shivers Boulder > The Riverside > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/107243764/riverside-arete,3.4,-1,Boulder,V3,1,15,40.57134,-111.75712
Y-Right,"Upper Y Traverse > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106018349/y-right,3.0,-1,Boulder,"V1 R",1,20,40.00353,-105.29773
"Rotator Cuff (SDS V6 Stand V5)","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/106615473/rotator-cuff-sds-v6-stand-v5,3.7,-1,Boulder,V5-6,1,15,35.45016,-82.21828
"The Mane Event","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040440/the-mane-event,2.8,-1,Boulder,V4,1,15,35.24772,-85.22079
"Reading Rainbow","The Closet > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106389252/reading-rainbow,2.1,-1,Boulder,V4,1,10,39.3084,-111.11504
"Marry Ann","Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106438916/marry-ann,2.6,-1,Boulder,V1,1,12,39.62586,-105.35929
"Overhanging Hand Traverse","The Flagstaff Amphitheatre > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105764724/overhanging-hand-traverse,3.6,-1,Boulder,V1,1,20,40.0014,-105.296
Lovage,"Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184643/lovage,2.8,-1,Boulder,V3-,1,15,47.54452,-120.73355
"Skipper D","Skipper Roof > Upper Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106821557/skipper-d,4.0,-1,"Boulder, Alpine",V8,1,,40.30419,-105.67015
"Nat's Three Star Roof","Nat's Three Star Roof > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105973900/nats-three-star-roof,3.7,-1,"Trad, Boulder","5.11 V4",1,40,41.15053,-105.37051
Grooverider,"Turtle Rock/ Natural Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107380374/grooverider,3.8,-1,Boulder,V3,1,15,33.92097,-86.30889
"Flintlock Dyno","Chuckawalla Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725467/flintlock-dyno,1.9,-1,Boulder,V0,1,10,34.02056,-116.16505
"The Lamb Chop","The Pork Chop Boulder > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107385814/the-lamb-chop,2.6,-1,Boulder,V2,1,16,36.16403,-115.41266
"Six pack","The Pearl > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107030486/six-pack,2.0,-1,Boulder,V0,1,11,36.15924,-115.41487
"Monkey Bar Direct","Monkey Bar Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107378329/monkey-bar-direct,3.3,-1,Boulder,V8,1,,36.16154,-115.41099
"Trust Fund Slab","Hogleg/Anchorpoint boulders > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106488872/trust-fund-slab,3.2,-1,Boulder,V-easy,1,10,43.41828,-89.73662
"Tour de France (aka Firewall)","Tour De France Area > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/109090499/tour-de-france-aka-firewall,3.9,-1,Boulder,V7,1,15,33.82746,-116.75896
"The Wind Below","Power Line Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106396745/the-wind-below,4.0,-1,Boulder,V7,1,23,39.27496,-111.20853
Scarface,"Hank's Boulder > 420s > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105758251/scarface,3.4,-1,Boulder,V6,1,10,40.67307,-105.80569
"The Beach","Ten Pins Area > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/106302788/the-beach,3.1,-1,Boulder,V4,1,,33.92116,-86.30755
"Change of Heart","Drifter/Smoking Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106352593/change-of-heart,3.6,-1,Boulder,V6,1,35,37.32888,-118.57484
"Bearded Lady (aka Hand Crack)","Squirming Coil Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106454945/bearded-lady-aka-hand-crack,2.6,-1,Boulder,V1-2,1,10,39.65122,-105.18622
"Guiding Light A.K.A Round Up","Work and Play Area > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106484362/guiding-light-aka-round-up,3.5,-1,Boulder,V3,1,15,39.63018,-105.34755
"Action Figure","Action Figure Cave > Action Figure Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068458/action-figure,2.9,-1,Boulder,V6,1,8,37.41749,-118.45018
"Swiss Cheese","Swiss Cheese Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106410557/swiss-cheese,2.8,-1,Boulder,V2,1,10,34.34038,-118.01602
"Baby Crane","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107303348/baby-crane,3.1,-1,Boulder,V4,1,12,43.4,-89.7433
"Standard Route","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106144279/standard-route,2.7,-1,Boulder,V2,1,30,43.11916,-71.18372
"The Umbrella Traverse","The Umbrella Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/105961464/the-umbrella-traverse,2.7,-1,Boulder,V2,1,15,43.80288,-71.84167
Smoothie,"UMWA Boulder > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106389072/smoothie,2.7,-1,Boulder,V5,1,10,39.30349,-111.18319
"Split Personality","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879028/split-personality,2.7,-1,Boulder,V5,1,,43.04957,-90.09758
"South Face","Beer Barrel Boulder > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/106090431/south-face,2.0,-1,Boulder,V0,1,12,40.00111,-105.29705
"Pow Pow","Pow Pow Alcove > Pow Pow Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068479/pow-pow,3.5,-1,Boulder,V8,1,10,37.42112,-118.43318
"Pinch Overhang","Mental Block > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751615/pinch-overhang,3.8,-1,Boulder,V5,1,,40.5668,-105.1559
